-0.18825677691719997,0.9094727220039452,-0.09392035146821186,1.0410736367828062,0.0728641167031485,0.9512278881270968,0.13761865064596487,-0.37186700156129576,0.05472920788980595,0.5578995027828487,-0.3088339394749557,0.7563584091924573,-0.7266500755555325,1.8610222514337338,0.8428673134850306,0.8139401265176581,0.8428916534343812,0.8084091227726146,0.9211381097096927,0.8104217297272411,1.016955617621369,-0.2803008514544789,0.8365757699205733,-0.014796531426506769,-0.5793421944334795,0.7318186182793432,-0.13634355132600118,0.9131657721162635,-0.513097179260222,0.24118983146086123,-0.508322474600952,0.1546659819177114,-0.06140400183054143,0.21024907620236472,-0.49124325310998074,0.24402302040985022,-0.11526074814218241,0.21848685736717688,0.22821535993766617,0.02624782100250886,0.3434119710618721,0.798232636905118
0.7868782881012186,1.630258098951598,0.42691218594347696,1.9090107372862193,0.9096576217325456,2.6229821038719487,1.5070205104946075,-0.3477774157878878,0.5799091779031628,0.9568171419986146,-0.48930594764216595,1.7767433625155382,-0.8675645852531338,1.9805715583583503,0.5762904143967702,0.2721633523948193,0.4814228195860447,0.2410340626354448,0.171997899730768,0.16384716186312465,0.5667081160534767,-0.11776927693053374,0.11449034925120938,0.17902595955208583,-0.41442824659474364,0.06953158765841659,-0.12816014270154424,-0.31454845247319463,-0.12549807176356456,0.2458159697363414,-0.45121999440208854,0.09818287737393384,-0.11776050725346576,-0.4886247406841522,-0.639984602888165,0.4594983472322142,-0.25886973853812695,0.21883787262153825,-0.622412050756811,0.029087055650478755,0.284916577229347,-0.08415212738911694
-0.5849268050628034,-0.5856286938677047,-0.5436091562301635,-0.6604970065987911,-0.6910732212901664,-0.8266239606922002,-0.7228492634699081,0.03194762622385537,-0.7036659623157964,-0.4486279876705954,0.7997798249807646,-0.6539186956069692,0.5743937475612917,-0.4909374675972629,0.7193303665324641,-0.4778171206030316,0.7139188934181856,-0.33103683819681856,0.33796982852140783,-0.0007546832784196185,0.7068501129608907,-0.3008680870700906,0.5009310847517865,-0.5114838877770965,-0.5793421944334795,-0.641002861900332,-0.35505768703207585,0.30598185112369763,-0.05667178833918411,-0.4600588498128193,0.16638432481177134,-0.4422871014700556,-0.7292096312111622,-0.3848012750387974,0.0054664336340063645,-0.11472252410239726,-0.6232461429195852,-0.42559710425945657,-0.035772457174412964,-0.6059485766549586,0.752906273951723,-0.17673709508973393
-0.08975256269207736,-0.3208721765539493,-0.08725749141647268,-0.3056837392866612,-0.9016500980112165,-0.2550481156179774,-0.12717891416013183,-0.26361778056477686,-0.8864082931426257,-0.3105055154006038,0.8588030892493288,-0.1877914631476999,0.9635344402499999,-0.28101434498926575,-0.2601899062608115,-0.30052068458914893,-0.26160014824942174,-0.2964052660194299,-0.7131080893571886,-0.26606247628888313,-0.3101867445798862,-0.3634674773470509,-0.713036984123092,-0.3154085750155884,1.2659764823617987,-0.1575993564813138,0.6130194137054777,-0.28574739319007325,-0.34130207212703983,-0.2911748961279256,-0.3366196214220413,-0.2793366910129818,-1.028912408339449,-0.23136677003771516,-0.37696010769804333,-0.3944179886376557,-1.016043277808202,-0.2931764582605515,0.2868787065263655,-0.17135916257899758,0.9294874499583275,-0.2596004891740234
0.8546399941490807,-0.01253387396814368,0.8877350436065524,0.05414491324371026,0.19481402774113607,0.2243320304698603,0.7672607797090012,-0.20254666293233267,0.13854215574440834,0.06876985140315467,-0.5924328094520004,-0.2257820489989858,0.1904447337079748,-0.21106811065078115,0.6694029767962522,-0.4363935219784735,0.6351327689537766,-0.4441906726128778,0.22531781463804948,-0.44821562067999804,0.49324349279286894,-0.12602968111385404,0.3652804682949581,-0.4797930465367099,-0.5793421944334795,-0.6046587551914969,0.4154256004769268,-0.5061284467832382,-0.07085957128277691,-1.0496721076721045,-0.0685694542705281,-0.966826890805536,-1.2414243030913896,-0.7171797238430953,-0.3629496087464232,-0.35678587904452885,-0.9912709795635786,-1.1875941865264323,0.19888338025854627,-0.973678977716593,0.3628794146604491,-0.8131853787747356
0.5897359857018079,0.3292922407933635,0.7434719709525295,0.2875659343984408,-0.0856618080089258,0.30122034165761696,0.6431423372373735,0.09829887638775002,-0.0746071591957655,0.7885792858220733,0.07305961608498282,0.06301811757227202,0.34454992464906575,0.18602154214405203,0.582205675742772,0.6973726714497358,0.5112943864157032,0.773473915611552,0.619622752432016,1.0115680746397382,0.9826771935700249,-0.05727096258260521,0.4753041675350036,0.5029993850167966,0.467818468347471,0.5846057806856758,0.17612964609855647,1.1609601212176812,0.2930352317047972,0.30761152333958486,0.14090415007396476,0.3297786905265636,0.06705900528393367,0.31484312995959873,0.47120801379191596,-0.06225837527198914,-0.0410688945352535,0.13773707658021261,0.855637926734437,0.03483268299354754,0.8033253762892246,0.2671502911256244
-0.08855876400210531,-0.32403475732971304,-0.0860369305912061,-0.3086768335256649,-0.9029738978148066,-0.2577073365953865,-0.12641930119732625,-0.37016595396484403,-0.8875189445773909,-0.3154384558024451,1.3344960241994581,-0.1877950060308508,0.46837682513107215,-0.28197803818419775,-0.2643506669606454,-0.304902531487668,-0.26552656210687475,-0.3009121935250503,-0.7094460000287981,-0.2702657907420411,-0.31527105631736146,-0.3521307489734125,-0.7086686430268753,-0.3211648903072232,-0.714389270469573,-0.15760499882613813,0.6438109196480462,-0.28750961600076486,-0.34760286615747993,-0.2936073086473865,-0.3427614636451858,-0.2820197624218466,-1.0254611356683443,-0.23425333801986647,-0.38365713830202924,-0.16337246143951153,-1.0122844562359534,-0.2955872580154369,-0.6326738508827637,-0.17136171974478184,0.059091176686581454,-0.2601806683684334
-0.003259936552579579,-0.33620042217371704,-0.06624092036679045,-0.4278297876763442,-0.909288078123379,-0.5611008840155222,-0.2562529383880109,0.2847413859323173,-0.9839079677852155,0.13285203626108377,1.3942732670524287,-0.7000072090755258,0.7308517758636047,-0.7300239954619953,0.6552583598348313,0.793061342456052,0.751181050253366,0.9841328673878075,0.7766964073503335,1.232620378988869,1.1213631328845977,-0.139711690299298,0.6705322245810457,0.3065338945936988,0.3470001680125834,0.7342926122740446,0.14259491326256532,0.7248665169772416,0.36077229396311616,0.7819443723582556,0.19695000211073546,0.7215042797195641,0.6446664929227006,0.5872988653305117,0.3077804860257664,0.15645279500316256,0.3947451134358132,0.6634618360697169,0.27231251932721073,0.716270723743771,0.49277518954941274,0.6217094315027771
-3.027584838429469,-2.054199866913626,-3.05755538691241,-2.024792075171719,2.273256530008545,-1.8544980331452825,-3.258972509156921,-0.7610102545356892,2.8502266920462467,-2.066394871520879,-1.675264858455262,-1.1128618075615926,-4.348479290608618,-1.6920215909611824,0.7376586199938012,-2.3292368936299352,0.7524377303133611,-2.2553555043289504,0.21090442072625096,-1.9963744235831884,0.37210849177204514,-0.7600083026753398,0.5507281779654166,-2.2843319664989052,-0.5793421944334795,-1.370397047414791,-4.420728432684,-1.8403907352395448,-5.184616557100263,-2.202999634710316,-4.966092651669833,-2.206849080233273,4.182025924070711,-1.9132842659488998,-5.675200810645881,-1.0087924184615567,5.088886992032985,-2.022754387479188,-2.528990729899605,-1.2591969152716873,-4.408278654278414,-1.9540698611827654
-0.012474448985078136,-0.23607860233365086,-0.009947612458081788,-0.22202021391540142,-0.6751120790442536,-0.18717843747182233,-0.04707038693950305,-0.15974662097309486,-0.6682254880898979,-0.2700016840063843,0.39370138687681194,-0.1578596595602992,0.36375752922381455,-0.20791477018352883,-0.05962785163822963,-0.24157086213868312,-0.046102500621216416,-0.22649256835964668,-0.5761656082113638,-0.18465731421102613,-0.11851420933369534,-0.17289149883254754,-0.5817255011705308,-0.26618299265372053,0.004495736000866062,-0.16352865323348056,0.39245059602875537,-0.20813422386852087,0.04595241362171732,-0.2315573856507617,0.04418650459512835,-0.216342949066571,-0.7174219035779819,-0.18316002452535693,0.016698094709266267,-0.16834409569868808,-0.7120825200130846,-0.26495207567089435,-0.25306373400952753,-0.15984544726598124,0.4978703440555662,-0.20269096211504012
0.19233299949804175,-0.5050183088176554,0.15567414256292633,-0.6215480208587658,-0.6534771309088518,-0.6717068042270368,-0.01599573786161995,0.36008722024574,-0.6793168125216419,-0.054590224952320965,0.645089532266013,-0.6019278728510058,0.4981735455665111,-0.865257287372996,0.702903525973438,-0.08037619637408772,0.7519860387954822,-0.368969315854723,0.3787722054418809,-0.8401033134270287,0.5851353291332939,0.18718130294197982,0.47999940403962227,0.33889742008525436,-0.1670573248366399,-0.29115145793728775,0.8341016595894558,-0.7215870482567063,-0.4950314408225487,-0.02781296356998389,-0.13483361116943932,-0.09372703700566135,-0.29357697051302456,-0.16589696180540425,-0.3719003363987762,0.13498745958502564,-0.4260534338972877,0.17056789733574118,0.5801991160871051,-0.24308464323985557,0.045891556740629905,0.032426154617226935
-0.6356770519643968,-0.062358480709967315,-0.40430762362792827,0.07425288844248683,-0.3743718809049583,0.22143663773403507,-0.49934435900268226,-0.20028935751059784,-0.4623504751864692,-0.213594548631015,0.7739981095283059,-0.26467478324063987,0.5298269876478342,-0.126257097083071,0.6757167107341183,0.2804888012199372,0.6848398699135223,0.15726964598445506,0.400830074184147,0.028874290660260867,0.6468397355023434,-0.13393806500384292,0.3882164256832521,0.17494553758893697,-0.2495142987560078,0.08157140262678306,0.4599753393636491,0.16109037331869452,0.450970382589672,0.24529774670004176,0.302660399640649,0.13957384350935068,-0.0026402042672491657,0.017822377324085596,0.26546532012456486,0.2621556571038946,-0.21499965162915746,0.30688031885847056,0.609531095766225,0.0341862363085211,0.8755417197640838,-0.0342872494596474
-0.0896878128056951,-0.3192373123066349,-0.08711790079704437,-0.3042332485717295,-0.9013323779836886,-0.25416351862402964,-0.12704049374177595,-0.22069950931848828,-0.8862309072933173,-0.3092807768917999,1.1592407323757263,-0.18778839069920633,0.5587878277647886,-0.28080996757172866,-0.260522280849801,-0.29896299568006857,-0.26184377485465293,-0.29561758945333577,-0.7124370637361007,-0.2654270289234223,-0.3103585000397392,0.34428078639478954,-0.7126699580414713,-0.30836444070623076,0.7983901240543914,-0.15759603474746825,0.37721392450851055,-0.2852616969135283,-0.3414031513767217,-0.2915205029787756,-0.33668150881120773,-0.2797267592004771,-1.0290826702739269,-0.2319337067151317,-0.37714484580867336,-0.41804185064791666,-1.0161843793998064,-0.29389120797919555,0.352561032055589,-0.1713596316529074,0.9067169149621173,-0.2598367452586965
-0.3930567813967365,-0.1680673332167178,-0.2880091796423377,-0.2339416681218117,-0.5570629516405751,-0.4227731100609453,-0.38269629783963705,0.13645284114538256,-0.6276918189102992,-0.019826175215967617,0.20680036957421655,-0.35300978352326945,-0.05980428094507357,0.21380863157677626,0.6166434106177628,0.4325854973707418,0.6713622714363953,0.47480455279354544,0.30674369113128014,0.2805560038376525,0.6631388253755476,-0.1960888487560159,0.23091447754062847,0.2263242831579393,-0.1670573248366399,0.2546775319802011,0.28564938254808114,-0.040218337358234484,-0.42107902236791594,0.29114110991677433,-0.058824548922939986,0.26609682190226236,-0.04300835580200582,-0.03255420011114221,-0.11843650690689385,-0.19321431719393398,-0.18855035094085762,0.09696059156304862,0.609531095766225,0.07715262773228922,0.04461069252573805,0.4526974813134185
0.6216175000200895,0.3918614669670761,0.37570964620313513,0.45887745121182166,0.14649889306318878,0.4864067607119406,0.7308791536047912,-0.2070022135656633,0.0004980264725207749,0.09935311268641663,0.12945522321684072,0.1620649574253188,0.14138957631442062,1.032637931857597,0.7733953545579971,-0.03204927381539176,0.7632243934268862,-0.13310630438762117,0.5560874468068687,-0.42452898048870075,0.6372341543836598,-0.08761999692338819,0.647823381608142,-0.19366362418427666,-0.5793421944334795,-0.24685997695184467,0.1454112990502287,0.3921676200233782,-0.39556166203222853,0.1214906643134719,-0.8516912671168512,0.3427970645476249,-0.19370575568727214,0.7058064883981995,-0.054149831676278876,-0.20960629227867325,0.028066143292835466,0.014488793599980348,0.022891502183826844,-0.09669564070548413,0.7639954701094901,0.3963738671142974
2.242540798900516,-1.6307511689765384,2.273591184695656,-1.5852131455902745,1.0407862392029725,-1.4418565301899875,1.2035864082427434,-0.6388451913820715,1.6872134951792759,-1.745657504810797,-1.4496951002842768,-1.2903389772343998,-1.8732073802068547,-1.3319580032358906,0.35935747955742026,-1.6564948652058131,0.3502515911120974,-1.636638627414527,-0.8831364184510626,-1.552947819872206,-0.4464215719557757,-0.24717897258040877,-0.5328594662440592,-1.6375452319240498,-1.5558880622618965,-1.2210189280738226,-1.9228723994362482,-1.388772407760171,2.0443855949918825,-1.6181536201336637,1.9563894285507875,-1.5887345607072705,0.017249749379040034,-1.4528286217463726,0.7882180375310737,-1.4125298613477386,0.511503980398216,-1.6280669587037695,-1.7484933563335372,-1.2157013345651804,-1.9283885221864254,-1.419838689534822
0.18390620041953035,-0.19430951974715666,0.16820461672911868,-0.25585338022517556,-0.488822863558247,-0.3120327776103288,0.06933991894323654,0.4183751393687233,-0.5411848591029053,0.3644080438080207,0.8255615404332233,-0.37677350579049107,0.20382042013277704,-0.5343756819691393,0.7165016765364527,-0.4982194931405421,0.7214260738619767,-0.429165726634537,0.32740299396236455,-0.2691446208337898,0.619929154237828,-0.25333978311036986,0.4932456530929008,-0.5940043705849505,-0.5793421944334795,-0.6552465344930749,0.16058358874086956,-0.3715014090336678,0.8927825241117102,-0.6217931209169245,0.8952727929150871,-0.636899811532011,-0.3736883928622255,-0.5679154158795762,0.5843347839551123,-0.22484624204796488,-0.2607820725928002,-0.7125112334924999,-1.267715603697449,-0.7225310854608444,-0.6814285940149643,-0.5994844496444385
-0.08873846677468354,-0.32039049168418926,-0.0860369305912061,-0.3063207261627393,-0.9020121034764439,-0.256936029164636,-0.12641930119732625,0.1815668169516464,-0.8870369112062699,-0.3088369704716915,1.3595324944599911,-0.18779069273385712,0.010523242898182501,-0.28059644453481225,-0.26394594139343813,-0.2917517079485138,-0.26552656210687475,-0.2931628453726942,-0.7078614753848278,-0.2693792844060866,-0.31492875016018856,0.35170680697993384,-0.7079821520044999,-0.29659690114388165,-0.4393384714652159,-0.15757157490610477,-0.09677309084964543,-0.28247186010598063,-0.34824975340352565,-0.27779571185457813,-0.3427614636451858,-0.2715006795776777,-1.0226838230136546,-0.23277034973565303,-0.38365713830202924,0.18549920457443056,-1.0106622720810798,-0.2685220335174593,-0.23857989770742263,-0.17131184361247215,-0.576550030390136,-0.2545263297388747
-0.2016220283683047,-0.9596637736160599,-0.08380751705298606,-0.8440514443180763,-1.079225068236441,-0.6220582884926872,-0.34762456186528723,-0.4623722338227013,-0.9558800987778185,-1.2810483811057052,-0.2830522240224971,-0.8578608507752804,-0.4470897633950775,0.05139702429387,-0.571912124463569,-1.185637639555668,-0.5848554332312691,-1.1264653299345588,-2.4705247627355025,-0.9551603722851446,-0.7220273798653936,-0.16319887838195732,-2.443689468199071,-1.0896146973186223,3.048764658018709,-1.0920606379684117,0.20111274393655706,-0.5876762047232859,-0.15840403041420406,-1.790361350270763,-0.03472614943069513,-1.770583779240094,-1.880618971579661,-1.4660968018999303,-0.6340958223053239,-0.3446995519544625,-1.5241500644326682,-1.680119662523051,0.7268590144827046,-1.2226477918378078,0.2426035089934855,-1.5023554103644374
-0.012490218507870165,-0.23609808313359681,-0.009947612458081788,-0.22194762943511187,-0.6751014475203734,-0.1873832505874862,-0.04707038693950305,-0.19785717163137398,-0.6682283701260967,-0.2705866032589897,0.4502293689680433,-0.15785968761880664,0.6434448316638244,-0.2081825912146393,-0.058546103869215986,-0.2416560942668258,-0.04495880123065542,-0.22634274012743033,-0.5771202966208844,-0.18394923844445968,-0.11748277920524651,-0.24958099704691536,-0.5827453538448738,-0.2685151509825295,0.3503462840674883,-0.1635288823576438,0.6294106469038069,-0.20797992823117062,0.04601153090236967,-0.23144505516595187,0.04418650459512835,-0.21631369186052238,-0.7173459965210869,-0.18299156118780943,0.016819562852209327,-0.20496826296219287,-0.7120121079702135,-0.26587682020516057,-0.25306373400952753,-0.1598452849818223,0.3837368921803927,-0.2025027414213176
0.26280269323732197,-0.328743589387485,0.3209043071257271,-0.28126487225531727,-0.5089929998515585,-0.22735664548245238,0.1707830495537798,-0.2569635766170279,-0.4750954693969356,-0.378480781045312,0.902906686790599,-0.4790883673285489,0.34872553381244153,0.14748982313761197,0.6520974416787092,0.6354008425260487,0.564751612387426,0.7012218975305428,0.44288066012727584,0.4752999513416692,0.6937435017560994,-0.25110590726254683,0.3184802392095554,0.08283771790943426,-0.49688522051411155,0.5001630158722544,0.27130446512349726,1.1113978801049282,0.740809944858494,-0.06699447572515897,0.8617642077189699,0.006619455922292448,-0.09903510453318216,0.11297846135871417,0.7353780919823318,-0.2953843859718654,-0.0018393735430856535,-0.1532706141282221,0.2575473396167861,-0.2767153847632278,0.10025730230709892,0.15584913212847926
-0.012509020647914,-0.2357924154941651,-0.009947612458081788,-0.2216544074192199,-0.6750341207652754,-0.18712723422643474,-0.04707038693950305,-0.2633226432859276,-0.6681836986569318,-0.27117152257543015,0.8459252436066628,-0.15785922348998735,0.6756703127180868,-0.20777983380035442,-0.059471160684030515,-0.24141972028603909,-0.04553065097274245,-0.22597152418709635,-0.5762602541161441,-0.18324116186649705,-0.11799849443831835,-0.2600072173448394,-0.5819442196009634,-0.2673490719916612,0.09095837301752162,-0.1635283271997257,0.52809332685919,-0.20708335857942894,0.0459712867591288,-0.23120187695150698,0.04418650459512835,-0.21609493614399997,-0.717366015081541,-0.18299156067302247,0.01675015258220734,-0.2279933983723353,-0.7120616322123856,-0.26689403873265005,-0.1483979730539741,-0.1598449407971802,0.6653637007691162,-0.20242413036626608
-0.7372332535237103,1.626803709794308,-0.8342774128682042,1.6893841661008921,1.2602704077355944,1.8021918242544732,0.35117446791122253,-0.1129113591149401,1.3313727048796347,1.1738190449391548,-0.1956618044507689,2.4472025617319555,-0.19415638362321241,1.199910162875902,-0.16155431861035208,0.945701263319138,-0.10184250612042119,0.8741486556633565,0.209496216279216,0.7255913172649886,0.3152951099648727,0.02593808823753868,0.1628223656237771,0.962967577122225,-0.31750048382929846,0.9856136629729124,0.018788278404266247,0.8140674988848965,-0.1920126509970637,-0.004895244584342304,-0.16534639855553226,-0.06868306749147406,-0.37643763957036286,-0.12674575514639788,-0.3223015487352917,0.4133894699005259,-0.5114735846739152,0.19368050255590347,0.9389701277926121,-0.3430434729719944,0.45082518194542853,-0.4401482716952169
0.026142893823452612,-0.17814783886664629,0.028879368414538968,-0.16488570611611297,-0.7473467181287728,-0.12118410072250907,0.0027239564014752546,-0.39707255255771334,-0.7365601508750644,-0.14340920493204548,-0.7685674776853242,-0.18410994790515564,-0.4986019738014905,-0.16497106840147285,1.4867167796489908,-0.14103742775202527,1.4654860020053446,-0.1318379332647825,1.2635907429412245,-0.08023462411262644,1.4627630169346588,-0.4159773978290522,1.3346051273652442,-0.1827960970207621,-0.714389270469573,-0.15365408597738564,-0.9107567199395723,-0.15626088314467576,-1.8288511909681227,-0.14144970471055343,-1.8064338428611073,-0.12855778470413767,0.9363404388549329,-0.09230826256411505,-1.8155442119615086,-0.4323519494226853,0.9597352227423499,-0.11893594520042466,-0.6326738508827637,-0.16761137430673995,-0.367509611452936,-0.13602830549950573
-0.9552224581318833,-0.3716330120091212,-1.047181984475835,-0.36256502597514084,-0.25435928929372936,-0.4419596565862749,-0.991184481994489,-0.10590695098162149,-0.17519302267386833,-0.0535631937298936,-0.5924328094520004,-0.510440642930215,-0.41784425561817257,-0.5102137339133904,0.6963719218127284,0.4026880156424485,0.7065944120808798,0.5403125462981073,0.479481867096104,0.7010601614017467,0.8122432124622626,-0.2793172681512836,0.43855395677500864,-0.042183341762400434,-0.5793421944334795,0.21945765105327628,-0.4081104739623233,-0.10268791039893427,0.015475982108658626,-0.39351480912780434,-0.11287541979291532,-0.4913783274527287,-0.6649064135306214,-0.7267985895232842,-0.4428372464947247,0.340526264970775,-0.7079247053912191,-0.14705431691956655,0.4922031770497453,-0.5518809957291408,0.4076470052251249,-0.8434047413043181
